SMILES,property,source
Cn1cc(CNC(=O)NCC(O)c2ccc(C(F)(F)F)cc2)cn1,Sitagliptin MPO,moses_wo/smiles_lstm
Cn1ccc(CNC(=O)NCC(O)c2ccc(C(F)(F)F)cc2)n1,Sitagliptin MPO,moses_wo/smiles_lstm
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)NCC(F)(F)F,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCCc1cccnc1F)c1c(F)cccc1-n1cccn1,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCCc1c(F)cccc1-n1cncn1)c1cccc(F)c1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCNC(=O)c1cc(F)ccc1OC(F)F)c1cccnc1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCNC(=O)c1cccc(OC(F)F)c1)c1ccc(F)nc1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCNC(=O)c1ccc(F)cn1)c1cccc(OC(F)F)c1,Sitagliptin MPO,moses_wo/smiles_lstm
CC(c1ncncc1F)C(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,moses_wo/smiles_lstm
CNC(=O)CN(C)C(=O)c1c[nH]nc1-c1ccccc1C(F)F,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1cnn(Cc2ccccc2F)c1)c1ccc(F)nc1,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ncn(Cc2ccccc2)n1)c1ccc(F)cc1F,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ncn(Cc2ccccc2)n1)c1cc(F)ccc1F,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ncn(Cc2ccccc2)n1)c1cc(F)cc(F)c1,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ncn(Cc2ccccc2)n1)c1c(F)cccc1F,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ncn(Cc2cccc(F)c2)n1)c1cccc(F)c1,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1nccn1Cc1ccccc1F)c1ccc(F)nc1,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ccnn1Cc1c(F)cccc1F)c1cccnc1,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ccc(Cn2cncn2)cc1)c1ccc(F)cc1F,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ccc(Cn2cncn2)cc1)c1cc(F)ccc1F,Sitagliptin MPO,moses_wo/smiles_lstm
O=S(=O)(NCc1ccc(Cn2cncn2)cc1)c1c(F)cccc1F,Sitagliptin MPO,moses_wo/smiles_lstm
Cn1cc(S(=O)(=O)NC(c2ccc(F)cc2)c2cccnc2)cn1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCc1nccn1C(F)F)NCCn1ccc(C(F)(F)F)n1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCCn1nc2ccccn2c1=O)Nc1cccc(F)c1F,Sitagliptin MPO,moses_wo/smiles_lstm
Cc1c(C(=O)NCc2nccn2C(F)F)cnn1-c1ccncc1,Sitagliptin MPO,moses_wo/smiles_lstm
Cc1ccnc2nc(CNC(=O)c3cccc(OCC(F)F)c3)nn12,Sitagliptin MPO,moses_wo/smiles_lstm
Cc1ccnc2nc(C(=O)NCc3cccc(OCC(F)F)c3)nn12,Sitagliptin MPO,moses_wo/smiles_lstm
CN(CC(F)(F)F)C(=O)c1cc(NC(=O)Cc2ccccc2)n[nH]1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCCOCC(F)(F)F)NCc1ccc(-n2cncn2)cc1,Sitagliptin MPO,moses_wo/smiles_lstm
CN(Cc1nnc2ccccn12)C(=O)c1cccc(OCC(F)F)n1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCNC(=O)c1ccccc1OCC(F)(F)F)c1cccnc1,Sitagliptin MPO,moses_wo/smiles_lstm
Cc1nn(Cc2cn(-c3ccc(F)cc3)nn2)c(C)c1CC(=O)NC(F)F,Sitagliptin MPO,moses_wo/smiles_lstm
CN(Cc1cnccn1)C(=O)NCc1ccc(OCC(F)F)nc1,Sitagliptin MPO,moses_wo/smiles_lstm
O=C(NCCc1nc2c(F)cccc2[nH]1)c1ccn(CC(F)F)n1,Sitagliptin MPO,moses_wo/smiles_lstm
C#CCNC(=O)CNC(=O)Nc1cc(C(F)(F)F)ccc1OCC,Sitagliptin MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cnn3c(=O)c(C)ccnc23)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2cccnc2n(C)c1=O)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cnc3c(C)ccnn3c2=O)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2cccc(OC)c12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2ccc(OC)cc12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nc(-c2cccnc2)oc1C)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1c(-c2cccnc2)noc1C)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ncc(-c2cccc(C)c2)o1)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc(-c2cccnc2)on1)c1cccc(C)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc(-c2cccnc2)no1)c1cccc(C)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cc3cccnc3n(C)c2=O)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ncc(-c2cccc(OC)c2)s1)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc2c(c1)NC(=O)CC2)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc2c(c1)CCC(=O)N2)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cnccn1)c1cccc(-c2ccccc2)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(-c2ccnn2C)c1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2nc(-c3cccnc3)oc2C)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2c(-c3cccnc3)noc2C)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(-c2ccc(=O)[nH]c2)c1)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2cccc(C)c12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2ccc(C)cc12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2cc(C)ccc12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2c(C)cccc12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc2c(ccn2C)c1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2ccccc2n1C)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cnc3ccc(C)cn23)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cccc3cnn(C)c23)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cccc3c2cnn3C)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nc(-c2cccc(O)c2)sc1C)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(-c2ncc(C)o2)c1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(-c2cnoc2C)c1)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc(-c2ccccc2)no1)c1ccnc(C)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cnc3c(C)cccn3c2=O)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1csc(-c2cccc(OC)c2)n1)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cnc2ccc(C)cn2c1=O)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2nc3cccnc3n(C)c2=O)c1,Zaleplon MPO,moses_wo/smiles_lstm
COc1cccc(N(C)C(=O)Cn2cc(C#N)c3ccccc32)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)Cc1noc2c(C)cccc12)c1ccc(C#N)cc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)Cc1cccc(OCC#N)c1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1c(C)noc1-c1cccc(C#N)c1)c1ccccc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(NC(C)=O)c1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(C#N)c1)c1cccc(NC(C)=O)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc(NC(C)=O)cc1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc(C#N)cc1)c1cccc(NC(C)=O)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCOc1cccc(-c2ccnc3c(C(=O)NC4CC4)cnn23)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)COc1cccc2ncccc12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCCN(C(=O)c1cccc(-c2ncco2)c1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cnc2ccccn2c1=O)c1cccc(C)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2cccnc2n(C)c1=O)c1ccccc1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2ccc3c(c2)ncn3C)c1,Zaleplon MPO,moses_wo/smiles_lstm
N#CCC1(COC(=O)c2cnn3c(-c4ccccc4)ccnc23)CC1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(Oc2cnccn2)c1)c1ccccc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2ccc(OC)cc12)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc(-c2ncc(C)o2)cc1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2cccc(OC)c12)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2ccc(OC)cc12)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2c(OC)cccc12)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc(-c2ccncc2)on1)c1cccc(C)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc(-c2ccccn2)on1)c1cccc(C)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2ccccc2n(C)c1=O)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2ccccc2c(=O)n1C)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cnc3ccc(C)cn3c2=O)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cnc2[nH]c(C(C)=O)cc2c1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2cccnc2n(C)c1=O)c1ccc(C#N)cc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ncc(-c2cccc(OC)c2)s1)c1ccccn1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(-c2cncn2C)c1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nc(-c2cccnc2)sc1C)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccnc(-c2ccccc2)c1)c1cccnc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccnc1C(C)=O)c1cccc2ncccc12,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2cccc(OC)c12)c1ccc(C#N)cc1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2nc(-c3ccncc3)oc2C)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2nc(-c3ccccn3)oc2C)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cccc(-c3noc(C)n3)c2)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cccc(-c3nc(C)no3)c2)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2c(C)noc2-c2ccccn2)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc(-c2nc(C)no2)cc1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)Cn1ncc2ccccc2c1=O)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)Cn1ccc2ncccc2c1=O)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc(-c2cccnc2)ccn1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2cccc(C#N)c2nc1C)c1ccccc1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2nccc3nc(C)ccc23)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2ncc(C)c3cccnc23)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2ccnc3c(C)ccnc23)c1,Zaleplon MPO,moses_wo/smiles_lstm
COc1ccc(-c2ccnn2Cc2cccc(C#N)c2)cc1OC,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2ccccc2)[nH]c1=O)c1ccccc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccn2c3c(cnc12)C(=O)CC3)c1ccccc1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc(-c2cccnc2)[nH]c1=O)c1ccccc1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(Cc2ccco2)C(=O)c2cnn(CC)c2)c1,Zaleplon MPO,moses_wo/smiles_lstm
CC#Cc1cccc(N(CC)C(=O)c2nnc(-c3ccccc3)o2)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(C)=O)c1nc(-c2cccc(-c3ccccn3)c2)cs1,Zaleplon MPO,moses_wo/smiles_lstm
CCCN(C(=O)c1cc(-c2cccnc2)on1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(-c2ncc[nH]c2=O)c1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc(-c2cccnc2)[nH]c1=O)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
C#Cc1cccc(N(CC)C(=O)c2cnc3[nH]c(C)cc3c2)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nc(-c2ccccc2)oc1C)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccc(-c2occc2C)nc1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cc2cccnc2n(C)c1=O)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1cccc(Oc2cnccn2)c1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1nccc2ccc(C)nc12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CCN(C(=O)c1ccnc2nc(C)ccc12)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)CCn1cncn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1c[nH]c(=O)nn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1nncn1C,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1cn(C)nn1,Valsartan SMARTS,moses_wo/smiles_lstm
Cn1nccc1CC(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
Cn1ccc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)n1,Valsartan SMARTS,moses_wo/smiles_lstm
Cn1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)cn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnn[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cn1cccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)CNC(=O)C(F)(F)F,Valsartan SMARTS,moses_wo/smiles_lstm
Cc1nnc(CC(=O)N(C)Cc2ccc(-c3ccccc3)cc2)n1N,Valsartan SMARTS,moses_wo/smiles_lstm
Cc1nn(CC(=O)N(C)Cc2ccc(-c3ccccc3)cc2)c(=O)[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1n[nH]c(=O)[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CS(=O)c1nncn1C,Valsartan SMARTS,moses_wo/smiles_lstm
Cc1nnc(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)n1N,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)CN(C)C(=O)CNC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(CC(=O)N(C)Cc1ccc(-c2ccccc2)cc1)C(=O)C1CC1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CS(=O)(=O)N1CCOCC1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnn(C(=O)CO)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1nnn(C)c1N,Valsartan SMARTS,moses_wo/smiles_lstm
CC(NS(=O)(=O)N(C)C)C(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1c[nH]cn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1ncc[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1ccn[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1cc[nH]n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1c[nH]cn1,Valsartan SMARTS,moses_wo/smiles_lstm
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cc1cnccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)Cn1cccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1ncccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1cnccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1ccnnc1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ncccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cncnc1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccnnc1,Valsartan SMARTS,moses_wo/smiles_lstm
CCN(Cc1ccc(-c2ccccc2)cc1)C(=O)CN(C)C(=O)CNC(=O)NC,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CSc1n[nH]c(=O)[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)NCC(=O)NCCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)CNC(=O)CCNC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnccn1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)NCC(=O)N(Cc1ccc(-c2ccccc2)cc1)C(=O)N1CC1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)N(C)CC(=O)N(Cc1ccc(-c2ccccc2)cc1)C(=O)CO,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CSc1nncn1N,Valsartan SMARTS,moses_wo/smiles_lstm
CC(C)NC(=O)N(C)CC(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cn1cnc(N)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNc1ncnc(=O)[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
Cn1cc(CCC(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)cn1,Valsartan SMARTS,moses_wo/smiles_lstm
Cn1ccc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3F)cc2)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)Cc1cnn(C)c1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CN1CCCCC1=O,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)CN1CCCCC1=O,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)C1CCC(=O)N1,Valsartan SMARTS,moses_wo/smiles_lstm
Cc1nc(C)n(CC(=O)N(CCO)Cc2ccc(-c3ccccc3)cc2)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1[nH]ncc1F,Valsartan SMARTS,moses_wo/smiles_lstm
COC(=O)N(C)CC(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1cnn(C)c1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnn(C)c1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccn(C)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1csnn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN1CC(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)CC1=O,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1CC(=O)N(CC(N)=O)C1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnn[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1ncn[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1c[nH]nn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1nc[nH]n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1cn[nH]n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)c1c[nH]nn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1CC(=O)n2ncnc2N1,Valsartan SMARTS,moses_wo/smiles_lstm
COCCN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cn1cnnn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(CC(=O)N(C)CC(=O)N(C)Cc1ccc(-c2ccccc2)cc1)C(=O)O,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)CSc1cn[nH]n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)NCc1nccn1C,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)NCc1cnn(C)c1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)NCc1ccnn1C,Valsartan SMARTS,moses_wo/smiles_lstm
