SMILES,property,source
COc1ccc(-c2nccn2Cc2cccc(C#N)c2)cc1OC,Zaleplon MPO,moses_wo/smiles_ga
COc1cc(OC)cc(-c2nccn2Cc2ccccc2C#N)c1,Zaleplon MPO,moses_wo/smiles_ga
CN(Cc1cccc(O)c1)C(=O)c1cnc(-c2ccccc2)nc1,Zaleplon MPO,moses_wo/smiles_ga
C#Cc1cccc(N(Cc2ccco2)C(=O)Cc2ccn(C)n2)c1,Zaleplon MPO,moses_wo/smiles_ga
C#CCn1cc(CN(C)C(=O)c2cccc(-c3ccoc3)c2)cn1,Zaleplon MPO,moses_wo/smiles_ga
Cc1cn(CC(=O)N(C)c2cccc(C#N)c2)c2ccccc12,Zaleplon MPO,moses_wo/smiles_ga
CN(C(=O)c1ccnc(OC2CCC2)c1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_ga
CCn1cc(C(=O)Nc2cccc(C(C)=O)c2)c2cccnc21,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)CC(C#N)c1cccc(C#N)c1)c1ccccc1,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)C(C#N)Cc1cccc(C#N)c1)c1ccccc1,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(C)=O)c1nc(C=Cc2ccc3cccc(O)c3n2)cs1,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)c1csc(NC(C)=O)n1)c1ccc2ccccc2c1,Zaleplon MPO,moses_wo/smiles_ga
O=C(NCc1cccc(O)c1)c1cnn2c(-c3ccccc3)ccnc12,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)c1ccc(-c2nc(C)no2)cc1)c1ccccc1,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)c1ccc(-c2nc(C)no2)cc1)c1cccc(F)c1,Zaleplon MPO,moses_wo/smiles_ga
CSc1cccc(N(C)C(=O)c2cnc(-c3ccccc3)nc2)c1,Zaleplon MPO,moses_wo/smiles_ga
CN(C(=O)c1cnn2c(-c3ccccc3)ccnc12)c1ccccc1,Zaleplon MPO,moses_wo/smiles_ga
C#Cc1cccc(N(CC)C(=O)c2cbc3ccc(C)cn23)c1,Zaleplon MPO,moses_wo/smiles_ga
Cc1cccc(N(Cc2ccccc2)C(=O)c2cnccn2)c1,Zaleplon MPO,moses_wo/smiles_ga
CC1(C)C(=O)N(CC(=O)Nc2cccc(C#N)c2)c2ccccc21,Zaleplon MPO,moses_wo/smiles_ga
CCN(Cc1ccc(C#N)cc1F)C(=O)c1ccccc1C(C)=O,Zaleplon MPO,moses_wo/smiles_ga
Cc1cccc(OC(=O)CCc2c(C)nc3c(C#N)cnn3c2C)c1,Zaleplon MPO,moses_wo/smiles_ga
Cc1cccc(N(CCC(N)=O)C(=O)c2ccc(C#N)cc2)c1,Zaleplon MPO,moses_wo/smiles_ga
CCOC(=O)c1cnn2c(-c3ccc(C)c(C)c3)ccnc12,Zaleplon MPO,moses_wo/smiles_ga
Cc1cccc(N2CC(C(=O)Nc3ccccc3C#N)CC2=O)c1,Zaleplon MPO,moses_wo/smiles_ga
Cc1ccc(N(CCC#N)C(=O)c2cc3nc(C)ccc3o2)cc1,Zaleplon MPO,moses_wo/smiles_ga
COc1cccc(NC(=O)Cn2c(C)c(C#N)c3ccccc32)c1,Zaleplon MPO,moses_wo/smiles_ga
CN(CCC#N)C(=O)c1cccc(OCc2ccccc2C#N)c1,Zaleplon MPO,moses_wo/smiles_ga
CCN1C(=O)CCc2cc(NC(=O)c3cccc(C#N)c3)ccc21,Zaleplon MPO,moses_wo/smiles_ga
CCC1(C#N)N=C(c2ccccc2)c2ccccc2N1C(=O)OC,Zaleplon MPO,moses_wo/smiles_ga
CC(=O)c1cc(C(=O)Nc2ccc(-c3ccccc3)cn2)n(C)c1,Zaleplon MPO,moses_wo/smiles_ga
C#CCC(OC(=O)c1ccc2c(c1)nc(C)n2C)c1ccccn1,Zaleplon MPO,moses_wo/smiles_ga
COc1ccc(-c2cnn3c(-c4ccncc4)ccnc23)cc1OC,Zaleplon MPO,moses_wo/smiles_ga
COc1ccc(-c2cnn3c(-c4ccccn4)ccnc23)cc1OC,Zaleplon MPO,moses_wo/smiles_ga
COCCCNC(=O)c1cnn2c(-c3cccc(Cl)c3)ccnc12,Zaleplon MPO,moses_wo/smiles_ga
Cc1ccc(-c2ccnc3c(C(=O)NC4CC4)cnn23)cc1C,Zaleplon MPO,moses_wo/smiles_ga
CCn1c(=O)c(C(=O)Nc2cccc(C)c2)cc2cccnc21,Zaleplon MPO,moses_wo/smiles_ga
CCOC(=O)c1cc2c(ccn2C)n1Cc1ccccc1C#N,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)c1nn(C)c2ccccc2c1=O)c1ccccc1,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)c1cnc2ccccn2c1=O)c1ccccc1C,Zaleplon MPO,moses_wo/smiles_ga
N#Cc1ccccc1NC(=O)c1cccc(CN2CCCC2=O)c1,Zaleplon MPO,moses_wo/smiles_ga
COc1ccnc(NC(=O)c2ccc(-c3ccccc3)nc2C)c1,Zaleplon MPO,moses_wo/smiles_ga
COc1cccc(OC)c1-c1nccn1Cc1cccc(C#N)c1,Zaleplon MPO,moses_wo/smiles_ga
COc1cccc(NC(=O)c2cnc(-c3ccccc3)nc2C)c1,Zaleplon MPO,moses_wo/smiles_ga
COc1ccc2c(NCc3ccccc3OC)c(C#N)cnc2c1,Zaleplon MPO,moses_wo/smiles_ga
COc1ccc(CNc2c(C#N)cnc3ccccc23)cc1OC,Zaleplon MPO,moses_wo/smiles_ga
COc1cc(OC)cc(-c2nccn2Cc2cccc(C#N)c2)c1,Zaleplon MPO,moses_wo/smiles_ga
COCCN(C(=O)c1cc2ccccn2c1)c1ccc(C#N)cc1,Zaleplon MPO,moses_wo/smiles_ga
CN(C(=O)Cn1cnc(-c2ccccc2)cc1=O)c1ccccc1,Zaleplon MPO,moses_wo/smiles_ga
CCOc1ccccc1NC(=O)Cn1cc(C#N)c2ccccc21,Zaleplon MPO,moses_wo/smiles_ga
CCOc1ccc(NC(=O)Cn2cc(C#N)c3ccccc32)cc1,Zaleplon MPO,moses_wo/smiles_ga
CC(=O)c1cccc(NC(=O)Cn2cc(-c3ccccc3)cn2)c1,Zaleplon MPO,moses_wo/smiles_ga
CCn1c(=O)c(C(=O)Nc2cccc(C(C)=O)c2)cc2cccnc21,Zaleplon MPO,moses_wo/smiles_ga
Cc1cc(NC(=O)c2cccc(OCc3cccnc3)c2)ccn1,Zaleplon MPO,moses_wo/smiles_ga
COc1cccc(CC(=O)Nc2cnc(-c3ccccc3)nc2)c1,Zaleplon MPO,moses_wo/smiles_ga
CCN(Cc1cnc2ccccn12)C(=O)c1cc2ccccc2o1,Zaleplon MPO,moses_wo/smiles_ga
CCc1cccc(C)c1NC(=O)c1cc(-c2cccnc2)on1,Zaleplon MPO,moses_wo/smiles_ga
CCN(C(=O)Cn1c(=O)cnc2ccccc21)c1ccccc1,Zaleplon MPO,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)S1=CN=BB=C1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)S1=CC=NB=B1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbbnp1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcnpb1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bbcnp1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(Br)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)b1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(c1ncbnn1)N(CC(O)=P)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(c1bnn(O)c1)N(Cc1ccc(-c2ccccc2)cc1)CC(O)S,Valsartan SMARTS,moses_wo/smiles_ga
O=C(c1bnn(O)c1)N(Cc1ccc(-c2ccccc2)cc1)CC(O)F,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccbnc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbncc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbcnc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbccn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcncc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcccn1,Valsartan SMARTS,moses_wo/smiles_ga
N[PH](=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbbbn1,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NNc1bbn(N)c1)C(F)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(S)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)c1,Valsartan SMARTS,moses_wo/smiles_ga
N=C(N)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcncb1,Valsartan SMARTS,moses_wo/smiles_ga
Cn1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)cn1,Valsartan SMARTS,moses_wo/smiles_ga
B=C(N)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)S1=CN=NB=B1,Valsartan SMARTS,moses_wo/smiles_ga
CC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)c1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(F)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)c1,Valsartan SMARTS,moses_wo/smiles_ga
Bc1cc(C(=O)N(Cc2ccc(-c3ccccc3)cc2)CC(N)I)on1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)S1=CC=NC=B1,Valsartan SMARTS,moses_wo/smiles_ga
NS(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cccbn1,Valsartan SMARTS,moses_wo/smiles_ga
Bc1cc(C(=O)N(CC(N)=I)Cc2ccc(-c3ccccc3)cc2)on1,Valsartan SMARTS,moses_wo/smiles_ga
B=C(N)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cc(C)no1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)S1=CC=NC=B1,Valsartan SMARTS,moses_wo/smiles_ga
Cn1bcc(C(=O)N(Cc2ccc(-c3ccccc3)cc2)CC(N)O)c1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(F)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1=CB(O)N=B1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)S1=CC=NB=B1,Valsartan SMARTS,moses_wo/smiles_ga
Bc1cc(C(=O)N(Cc2ccc(-c3ccccc3)cc2)C[IH](=C)N)on1,Valsartan SMARTS,moses_wo/smiles_ga
Bc1noc(C(=O)N(CC(=C)N)Cc2ccc(-c3ccccc3)cc2)p1,Valsartan SMARTS,moses_wo/smiles_ga
N[SH](P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bbcnn1,Valsartan SMARTS,moses_wo/smiles_ga
Bc1cc(C(=O)N(CC(=C)N)Cc2ccc(-c3ccccc3)cc2)on1,Valsartan SMARTS,moses_wo/smiles_ga
N[PH](=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1nbbbp1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)[SH]1B=BN=CC1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bbcnn1,Valsartan SMARTS,moses_wo/smiles_ga
Cn1bcc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)c1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(c1cncbn1)N(Cc1ccc(-c2ccccc2)cc1)CS(=O)O,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cccbn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccbnc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbncc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbcnc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbccn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcccn1,Valsartan SMARTS,moses_wo/smiles_ga
Cn1cc(C(=O)N(Cc2ccc(-c3ccccc3)cc2)CC(N)O)cn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcnnc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bccnn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ncbnn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcnnn1,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NBS1=BN(N)B=N1)C(F)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(F)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)b1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)S1=NC=BC=N1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)[SH]1B=CN=CC1,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NBS1=CN(N)B=N1)C(F)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NBS1=BN(N)B=N1)C(Cl)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbbnc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcncb1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bccbn1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(Br)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)n1,Valsartan SMARTS,moses_wo/smiles_ga
NC(P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bccnn1,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NBS1=CB(N)B=N1)C(P)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)NN(C)c1nnbn1S,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NBS1=CB(N)B=N1)C(F)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbn(F)c1,Valsartan SMARTS,moses_wo/smiles_ga
NC(Br)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcnnn1,Valsartan SMARTS,moses_wo/smiles_ga
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)NN(C)c1nnbn1F,Valsartan SMARTS,moses_wo/smiles_ga
O=C(c1bnn(O)c1)N(Cc1ccc(-c2ccccc2)cc1)CC(O)Br,Valsartan SMARTS,moses_wo/smiles_ga
NC(P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1nbpnn1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(c1bnn(O)n1)N(Cc1ccc(-c2ccccc2)cc1)CS(=O)Br,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NNS1=CN(N)B=B1)C(F)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
Cn1cc(C(=O)N(Cc2ccc(-c3ccccc3)cc2)CC(O)F)nn1,Valsartan SMARTS,moses_wo/smiles_ga
CC(N)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcnnn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnbnp1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcpnn1,Valsartan SMARTS,moses_wo/smiles_ga
Cn1nbc(C(=O)N(CC(=O)Br)Cc2ccc(-c3ccccc3)cc2)n1,Valsartan SMARTS,moses_wo/smiles_ga
Bc1cc(C(=O)N(Cc2ccc(-c3ccccc3)cc2)CC(C)N)on1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(S)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cn(O)nn1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(Cl)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)c1,Valsartan SMARTS,moses_wo/smiles_ga
NC(S)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcnnn1,Valsartan SMARTS,moses_wo/smiles_ga
CN(C(=O)NBS1=NN(O)B=N1)C(F)c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcbnn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(P)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bbcnn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bbnbp1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bbbnp1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bbcbp1,Valsartan SMARTS,moses_wo/smiles_ga
O=C(C1=CB(O)N=B1)N(Cc1ccc(-c2ccccc2)cc1)CC(O)F,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ncccn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cncnc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnccn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccncn1,Valsartan SMARTS,moses_wo/smiles_ga
NC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbbcc1,Valsartan SMARTS,moses_wo/smiles_ga
NP(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbbbc1,Valsartan SMARTS,moses_wo/smiles_ga
CC(O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bnn(O)b1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cbbcc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcccb1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bccbc1,Valsartan SMARTS,moses_wo/smiles_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1bcbcc1,Valsartan SMARTS,moses_wo/smiles_ga
FIc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
FIc1cc2c(Nc3ccc4cnoc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
FCc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[S]Ic1cc2c(Nc3ccc4nnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[S]Ic1cc2c(Nc3ccc4nnoc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[S]Cc1cc2c(Nc3ccc4nnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[H]Ic1cc2c(Nc3ccc4nnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[H]Ic1cc2c(Nc3ccc4nnoc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
ClOc1cc2ncnc(Nc3ccc4nnsc4c3)c2cc1ICl,Deco Hop,moses_wo/smiles_ga
ClOc1cc2ncnc(Nc3ccc4nnsc4c3)c2cc1IBr,Deco Hop,moses_wo/smiles_ga
ClOc1cc2ncnc(Nc3ccc4nnsc4c3)c2cc1CBr,Deco Hop,moses_wo/smiles_ga
CIc1cc2c(Nc3ccc4nnoc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
BrIc1cc2c(Nc3ccc4nnsc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
FIc1cc2c(Nc3ccc4c(c3)[C]C=N4)ncnc2cc1OBr,Deco Hop,moses_wo/smiles_ga
[S]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
[S]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[S]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OBr,Deco Hop,moses_wo/smiles_ga
[S]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[O]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
[O]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[O]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[N]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[H]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
[H]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[H]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OC,Deco Hop,moses_wo/smiles_ga
[H]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OBr,Deco Hop,moses_wo/smiles_ga
[H]Ic1cc2c(Nc3ccc4cnoc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
[H]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-7]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-7]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-72]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-69]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-62]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-47]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[HH-42]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[C]Ic1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
[C]Cc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
ClOc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1II,Deco Hop,moses_wo/smiles_ga
ClOc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1ICl,Deco Hop,moses_wo/smiles_ga
ClOc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1IBr,Deco Hop,moses_wo/smiles_ga
ClOc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1CBr,Deco Hop,moses_wo/smiles_ga
ClIc1cc2c(Nc3ccc4cnoc4c3)ncnc2cc1OBr,Deco Hop,moses_wo/smiles_ga
ClCc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
COc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1I[S],Deco Hop,moses_wo/smiles_ga
COc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1IC,Deco Hop,moses_wo/smiles_ga
CIc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
CIc1cc2c(Nc3ccc4cnoc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
CIc1cc2c(Nc3ccc4cnoc4c3)ncnc2cc1OCl,Deco Hop,moses_wo/smiles_ga
BrOc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1II,Deco Hop,moses_wo/smiles_ga
BrOc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1IBr,Deco Hop,moses_wo/smiles_ga
BrIc1cc2c(Nc3ccc4cnsc4c3)ncnc2cc1OI,Deco Hop,moses_wo/smiles_ga
FCc1cc2nc(Cl)sc2cc1NC(=S)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
FC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1IBr,Scaffold Hop,moses_wo/smiles_ga
FC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1CBr,Scaffold Hop,moses_wo/smiles_ga
NC(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1OS,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(SF)c(NC(F)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
FOc1cc2nc(I)sc2cc1NC(=S)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
FOc1cc2nc(Cl)sc2cc1NC(=S)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
FOc1cc2nc(Br)sc2cc1NC(=S)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
