SMILES,property,source
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C(F)F)C1C=NNC=C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C1=NNC(F)C(F)C1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C(CF)c1ncccn1)C1C(F)=CC(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(CF)C(CF)C(F)C1F)C(F)c1ncccn1,Sitagliptin MPO,moses_wo/graph_ga
CC(c1nccnc1F)C(O)(Cn1cncn1)C1=CC(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C(F)C(F)C1F)C(c1cn[nH]c1)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C(F)C(F)C1F)C(CF)c1nccnc1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C(F)C(F)C1F)C(CF)c1ncc(F)cn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CNN=CC1F)C(O)(C1=C(F)C(F)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CNN=CC1F)C(O)(C1=C(F)C(F)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(F)C(F)C(F)C(F)C1C(O)(C(F)C1=CNN=CC1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(F)C(F)C(F)C(F)C1C(O)(C(F)C1=CNN=CC1F)n1ccnn1,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(F)C(F)C(F)C(C(O)(C(F)C2=CNN=CC2F)n2cncn2)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(CF)C(F)C(F)C=C1C(O)(C(F)C1=CNN=CC1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(F)C(F)C(F)C(F)C1)C1(F)N=CN=CC1CF,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C(F)C(F)C1=CNN=CC1F)C1C(F)=CC(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(C1=CC(F)C=CC1F)(C(C1=NNC(F)C(F)C1F)C(F)F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1C=C(F)C(F)C=C1F)C1(CF)N=CN=CC1CF,Sitagliptin MPO,moses_wo/graph_ga
CC1C=NC=NC1(F)C(O)(Cn1cncn1)C1=C(F)C(F)C(F)C(F)C1,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(C(F)C(O)(Cn2ccnn2)C2C(F)=CC(F)C(F)C2F)=NC1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=CC(F)C(F)C(F)C1C(O)(Cn1ccnn1)C(F)C1=NC(F)C(F)=N1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=NC(F)C=N1)C(O)(Cn1cncn1)C1=C(F)C(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=NC(F)C(F)C=N1)C(O)(Cn1ccnn1)C1=C(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C1=CNN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(CF)C(F)C(F)C(F)C1F)C(F)c1ncccn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(F)C(CF)C(F)C1F)C(CF)c1ncccn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(F)C(CF)C(F)C1F)C(CF)c1ccncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(c1ncccn1)C(O)(C1=C(CF)C(F)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=NCN=CC1F)C(O)(C1=C(F)C(F)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(C1=C(CF)C(F)C(F)C(F)C1F)(n1cncn1)C1(F)N=CN=CC1CF,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C1=NCN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C1=NCC(F)C=N1)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(F)C=NC1(CF)C(O)(Cn1cncn1)C1=CC(F)C(CF)=C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(F)C(F)C(F)C(F)C1F)C1(F)N=CN=CC1CF,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1ccnn1)(C1=C(F)C(F)C(F)C(F)C1F)C1(F)N=CN=CC1CF,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1ccnn1)(C(F)C1=NC(F)C(F)C=N1)C1C(F)=CC(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(CF)C(F)C(F)C=C1C(O)(C(F)C1=NCN=CC1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C(CF)C(F)C1F)C(F)c1cn[nH]c1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1CC(F)C(F)C=C1F)C1(F)N=CN=CC1CF,Sitagliptin MPO,moses_wo/graph_ga
CC1=CC(F)C(F)C(F)C1C(O)(Cn1ccnn1)C(F)C1=NC(F)C(F)C=N1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=NC(F)C=N1)C(O)(Cn1cncn1)C1C(F)C=C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C(F)c1ncccn1)C1C(F)=CC(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1ccnn1)(C(F)c1ncccn1)C1C(F)=CC(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CN(C(=O)C(CF)n1cncn1)C(C1=C(F)C(F)C(F)C1F)c1ccncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(CF)C(F)C(F)C1F)C(C1=CNN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
CC(c1ncccn1)C(O)(C1C(F)=CC(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(c1ccncn1)C(O)(C1C(F)=CC(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CNN=CC1F)C(O)(C1=C(F)CC(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CNN=CC1F)C(O)(C1=C(F)CC(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CC(F)=NNC1F)C(O)(C1=CC(F)CC(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=C(F)C=NNC1F)C(O)(C1=CC(F)CC(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=C(F)C=NNC1F)C(O)(C1=CC(F)CC(F)C1F)n1ccnn1,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(C(O)(C(F)c2ncccn2)n2cncn2)C(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(F)C(F)C(F)C1F)C(c1ncccn1)C(F)CF,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(F)C(F)C(F)C(F)C1F)C(CF)c1ncccn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=C(F)C(F)C(F)C(F)C1F)C(CF)c1ccncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1ccnn1)(C1=C(F)C(F)C(F)C(F)C1F)C(CF)c1ncccn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C1=C(F)C(F)NNC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(C(CF)c1ncccn1)(C1C(F)=CC(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(F)C=NC1(CF)C(O)(Cn1ccnn1)C1C(F)=C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(F)C=NC1(F)C(O)(Cn1cncn1)C1=C(F)C(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(F)C=NC1(F)C(O)(Cn1ccnn1)C1=C(F)C(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(C(F)C1=CNN=CC1F)(C1C(CF)=C(CF)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(C1=C(CF)C(F)C(F)C(F)C1F)(C(CF)C1=CNN=CC1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C(F)C(F)C1F)C(CF)c1ncccn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC=C(F)C(F)C1F)C(C1=CNN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C1=C(F)NN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=CC1F)C(C1=C(F)C=NNC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C=C(F)C1F)C(C1=CNN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C(F)C=C1F)C(C1=CNN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1ccnn1)(C1=CC(F)C(F)C=C1F)C(C1=CNN=CC1F)C(F)F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1ccnn1)(C1C(F)=CC(F)C(F)C1F)C1(CF)N=CC(F)N=C1F,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C1=CC(F)C(CF)=C1CF)C(F)c1ccncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CNN=CC1F)C(O)(C1C(F)=CC(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,moses_wo/graph_ga
OC(C1=C(F)CC(F)C(F)C1F)(C(CF)C1=CNN=CC1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
OC(Cn1cncn1)(C(CF)c1cn[nH]c1)C1C(F)=CC(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(C(O)(C(F)C2=NC=C(F)C(F)N2)n2cncn2)C(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(F)C=NC1(CF)C(O)(Cn1ccnn1)C1C(F)=CC(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(CF)C(F)C(F)C=C1C(O)(C(F)C1C(F)=NNC1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(C(O)(Cn2cncn2)C(F)c2ncccn2)C(F)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(F)C=NC1(F)C(O)(Cn1cncn1)C1=C(C)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC1=NC(F)C=NC1(F)C(O)(Cn1ccnn1)C1=C(C)C(F)C(F)C1F,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CNN=CC1F)C(O)(C1=C(CF)C(F)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(C1=CNN=CC1F)C(O)(C1=C(CF)C(F)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,moses_wo/graph_ga
CC1=C(CF)C(F)C(F)C(F)C1C(O)(C(F)C1=CNN=CC1F)n1cncn1,Sitagliptin MPO,moses_wo/graph_ga
CC(=O)C(=O)c1cccc(-c2ccnc3c(C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#Cc1ccc(-c2ccnc3c(OCCC)cnn23)cc1C(C)=O,Zaleplon MPO,moses_wo/graph_ga
COC1(c2cnn3c(-c4cccc(C(C)=O)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)Oc1cccc(-c2ccnc3c(C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)OC1(c2cnn3c(-c4cccc(C)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
CC=CC(=O)c1cnn2c(-c3cccc(COC)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c1=CCC=2OC)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c1=CCC=2C#N)c1cccc(OC)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c1=C(OC)CC=2)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/graph_ga
C#Cc1cccc(-c2ccnc3c(C4(OCOC)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C=CC(C)=O)C(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
C#Cc1cccc(-c2ccnc3c(C4(OCC(C)=O)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#CCOC1(c2cnn3c(-c4cccc(C(C)=O)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COc1cccc(-c2ccnc3c(C(=O)C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC1(C(=O)c2cnn3c(-c4cccc(C)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COC(=O)c1cccc(-c2ccnc3c(C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCc1cccc(-c2ccnc3c(C(=O)OCC(C)=O)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC1(CC(=O)c2cnn3c(-c4cccc(C#N)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
CC1(COC(=O)c2cnn3c(-c4cccc(C#N)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
C#CC=Cc1cccc(-c2ccnc3c(C(=O)OCCC)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCCOC(=O)c1cnn2c(-c3cccc(C=CC#N)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
COC1(c2cnn3c(-c4cccc(C(=O)C(C)=O)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)Oc1cccc(-c2ccnc3c(C(=O)C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)OC1(c2cnn3c(-c4cccc(C(C)=O)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)OC(=O)c1cccc(-c2ccnc3c(C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C=COC)C(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
C#Cc1cccc(-c2ccnc3c(C(=O)OCC4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#Cc1cccc(-c2ccnc3c(C(=O)CC4(OC)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#CCOC1(C(=O)c2cnn3c(-c4cccc(C)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
C#CCOC(=O)c1cccc(-c2ccnc3c(C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#CCC1(c2cnn3c(-c4cccc(C(=O)OC)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
C#CCC1(C(=O)c2cnn3c(-c4cccc(OC)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
C#CC1(COC(=O)c2cnn3c(-c4cccc(C)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COOc1cccc(-c2ccnc3c(C4=CCC(C)=C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COOc1cccc(-c2ccnc3c(C4=CC=C(C)C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COOc1cccc(-c2ccnc3c(C4=CC(C)=CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COOC1=CC(c2cnn3c(-c4cccc(C)c4)ccnc23)=CC1,Zaleplon MPO,moses_wo/graph_ga
COC1=CC(c2cnn3c(-c4cccc(OC)c4)ccnc23)=CC1,Zaleplon MPO,moses_wo/graph_ga
COC1(c2cnn3c(-c4cccc(C(=O)CC#N)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COC1(C(=O)c2cnn3c(-c4cccc(CC#N)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
C#CCC1(c2cnn3c(-c4cccc(C(C)=O)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COc1cccc(-c2ccnc3c(C4=CCC(C(C)=O)=C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC1C=CC=C1c1cnn2c(-c3cccc(C(C)=O)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
COC1=CCC=C1c1cnn2c(-c3cccc(C(C)=O)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
COC1=CC(c2cnn3c(-c4cccc(C(C)=O)c4)ccnc23)=CC1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)Oc1cccc(-c2ccnc3c(C4=CC=C(C)C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#CC=CCCC(=O)c1cnn2c(-c3cccc(OC)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
C#Cc1cccc(-c2ccnc3c(C4(OCC)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c(C#N)cccc12)C1=CCC(OC)=C1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c(C#N)cccc12)C1=CC=C(OC)C1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c(C#N)cccc12)C1=CC(OC)=CC1,Zaleplon MPO,moses_wo/graph_ga
CC=CN(CC(C)=O)C(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c(C#N)cccc12)c1cccc(OC)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c1=CCC=2C)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c1=CCC=2C#N)c1cccc(C)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c1=C(C)CC=2)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/graph_ga
CC=CN(CC)C(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
COOC1(c2cnn3c(-c4cccc(C(C)=O)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
C#Cc1cccc(-c2ccnc3c(C(=O)CC4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#CCC1(C(=O)c2cnn3c(-c4cccc(C)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
C#Cc1ccc(-c2ccnc3c(OCCCF)cnn23)cc1C(C)=O,Zaleplon MPO,moses_wo/graph_ga
COc1cccc(-c2ccnc3c(C(=O)C4=CCC=C4C)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COc1cccc(-c2ccnc3c(C(=O)C4=CCC(C)=C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC1=CC(C(=O)c2cnn3c(-c4cccc(C)c4)ccnc23)=CC1,Zaleplon MPO,moses_wo/graph_ga
COC(=O)c1cccc(-c2ccnc3c(C4=CC(C)=CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC(=O)c1cccc(-c2ccnc3c(C4=C(C)CC=C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC(=O)C1=CC(c2cnn3c(-c4cccc(C)c4)ccnc23)=CC1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccc2n(c1=O)CC(C#N)=C2)c1cccc(C)c1,Zaleplon MPO,moses_wo/graph_ga
CC=CC(=O)c1cnn2c(-c3cccc(CC)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
C#CCC1(c2cnn3c(-c4cccc(OC)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COOc1cccc(-c2ccnc3c(C4=CCCC=C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COOc1cccc(-c2ccnc3c(C4=CCC=CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC=CC(=O)c1cnn2c(-c3cccc(COC)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
CC(=O)c1cccc(-c2ccnc3c(C4=CCC=C4C)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)c1cccc(-c2ccnc3c(C4=CC=CC4C)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)C1=CC(c2cnn3c(-c4cccc(C)c4)ccnc23)=CC1,Zaleplon MPO,moses_wo/graph_ga
C#CC=CCCC(=O)c1cnn2c(-c3cccc(C)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
CC(=O)Oc1cccc(-c2ccnc3c(C4=CCCC=C4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COCN(C(=O)c1ccnc2c1=CCC=2C)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/graph_ga
COCN(C(=O)c1ccnc2c1=CCC=2C#N)c1cccc(C)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccc2ncccc2n1)c1cccc(C(C)=O)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1c(C#N)cnc2c1=CCC=2OC)c1ccccc1,Zaleplon MPO,moses_wo/graph_ga
C#Cc1cccc(N(CC)C(=O)c2cnc3ccc(OC)cn23)c1,Zaleplon MPO,moses_wo/graph_ga
C#Cc1ccc(-c2ccnc3c(C4(OC)CC4)cnn23)cc1C(C)=O,Zaleplon MPO,moses_wo/graph_ga
CC(=O)c1cccc(-c2ccnc3c(C4(CC#N)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CC=CN(COC)C(=O)c1cnn2c(-c3cccc(F)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
CCC1(CC(=O)c2cnn3c(-c4cccc(F)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
CC(=O)c1cccc(-c2ccnc3c(C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCOC1(CC(=O)c2cnn3c(-c4cccc(F)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
CCC1(COC(=O)c2cnn3c(-c4cccc(F)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COc1cccc(-c2ccnc3c(C(=O)C4(OC)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COOC1(C(=O)c2cnn3c(-c4cccc(C)c4)ccnc23)CC1,Zaleplon MPO,moses_wo/graph_ga
COOC(=O)c1cccc(-c2ccnc3c(C4(C)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
COC(=O)c1cccc(-c2ccnc3c(C4(OC)CC4)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCN(C(=O)c1ccnc2c(C#N)cccc12)c1cccc(C)c1,Zaleplon MPO,moses_wo/graph_ga
CCc1cccc(-c2ccnc3c(C(=O)OCCC#N)cnn23)c1,Zaleplon MPO,moses_wo/graph_ga
CCCOC(=O)c1cnn2c(-c3cccc(CC#N)c3)ccnc12,Zaleplon MPO,moses_wo/graph_ga
COc1cccc(-c2cnn3c(C4=CC=CC4OC)ccnc23)c1,Zaleplon MPO,moses_wo/graph_ga
COOc1cccc(-c2cnn3c(C4=CC=CC4C)ccnc23)c1,Zaleplon MPO,moses_wo/graph_ga
COC1=CCC=C1c1ccnc2c(-c3cccc(OC)c3)cnn12,Zaleplon MPO,moses_wo/graph_ga
CN1C=C(C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)C=CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC=C(C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)C=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC(C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)=CC=N1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CCN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cc1cc1=O,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CNC=C1C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC=C(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)C=CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1CN=CC=C1C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=NCC=C1C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC=CC(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC=C(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)C=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)=CC=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)=NC1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)n1C,Valsartan SMARTS,moses_wo/graph_ga
Cn1cc(CC(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)cn1,Valsartan SMARTS,moses_wo/graph_ga
Cn1nccc1C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cncc1C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cnc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)c1,Valsartan SMARTS,moses_wo/graph_ga
Cn1ccc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)n1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)cn1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(CC(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)NC=N1,Valsartan SMARTS,moses_wo/graph_ga
