SMILES,property,source
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1cc(C)[nH]c1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]nc(Cl)c1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]c(Cl)nc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]c(Cl)nc1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]c(Cl)cc1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]c(C)nc1Cl,Amlodipine MPO,chembl_wo/graph_ga
OC(NN=CC1=CC=CC(F)C1F)(C1=CC(F)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=CC=CC(F)C1F)(C1=CC(F)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC=C(S)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(S)=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(F)C=C(S)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(S)C=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(S)C(F)C=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C2=CC(F)C(F)C2F)C(C2=CNN=C(F)C2F)CC(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C2=CC(F)C(F)C2F)C(C2=C(F)C(F)NC=N2)CC(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1C(F)C(F)=C(S)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1C(F)=C(S)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(F)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(F)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC=C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(F)C(F)C=C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(F)=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(F)C=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(F)C(F)C=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(F)C=CC(F)C1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C(n2cncn2)=C(S)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C(n2ccnn2)=C(S)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2C(=C(S)C=CC2F)C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2C(=C(S)C1n1ccnn1)C(F)C=CC2F,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2=CC(S)=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2=C(S)C=CC(F)C2C(F)C1n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2=C(S)C=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(S)C=CC(F)C1F)(C1=CC(F)C(F)C=C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(S)C=CC(F)C1F)(C1=CC(F)=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(S)C=CC(F)C1F)(C1=C(F)C=CC(F)C1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(S)C=CC(F)C1F)(C1=C(F)C(F)C=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(S)C1F)(C1=CC(F)=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(S)C1F)(C1=C(F)C=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(S)C1F)(C1=C(F)C(F)C=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1S)(C1=CC(F)C(F)C=C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1S)(C1=CC(F)=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1S)(C1=C(F)C=CC(F)C1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1S)(C1=C(F)C=CC(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(S)C(F)C=C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(F)=CC(S)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=CC(F)=CC(F)C1S)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(F)C=CC(S)C1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(F)C=CC(F)C1S)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(F)C=CC(F)C1S)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1=C(F)C(S)C=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=C(S)CC(F)C1F)(C1=CC(F)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=C(S)C(F)CC1F)(C1=CC(F)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=C(S)C(F)C(F)C1)(C1=CC(F)C(F)C(F)C1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=C(S)C(F)C(F)C1)(C1=CC(F)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C(n2cncn2)=C(F)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C(n2ccnn2)=C(F)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C(n2cncn2)=C(S)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C(n2ccnn2)=C(S)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C2=CC(F)C(F)C2F)C(C2=CNN=C(S)C2F)CC(F)C1n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C2=CC(F)C(F)C2F)C(C2=CNN=C(S)C2F)CC(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C2=CC(F)C(F)C2F)C(C2=C(S)C(F)NC=N2)CC(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2C(=C(F)C=CC2F)C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2=C(F)C=CC(F)C2C(F)C1n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2=C(F)C=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C2C(=C(S)C=CC2F)C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C2=C(S)C=CC(F)C2C(F)C1n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C2=C(S)C=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2C(=C(F)C1n1ccnn1)C(F)C=CC2F,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2=CC(F)=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C2C(=C(S)C1n1ccnn1)C(F)C=CC2F,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C2=CC(S)=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1C(F)C(S)=C(F)C1S)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1S)(C1C(F)=C(S)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1C(F)=C(S)C(F)C1S)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C2=CC(F)C(F)C2F)C(C2=CNN=C(F)C2F)C=C(S)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=CC(F)C(F)C(S)C1F)(C1=C(S)C(F)C(F)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)c2ncncc2F)C2C(F)C=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)c2cc(F)ncn2)C2C(F)C=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C2=CC(F)C(F)C2F)C(C2N=CNC(F)=C2F)CC(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(C1=CC(F)C(F)C(F)C1F)(C(CF)C1C(S)=NN=CC1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(C1=CC(F)C(F)C(F)C1F)(C(CF)C1C(S)=NN=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(Cn1ccnn1)(NN=CC1=CC=CC(F)C1F)C1=C(F)C(F)C(F)C1F,Sitagliptin MPO,chembl_wo/graph_ga
OC(Cn1ccnn1)(NN=CC1=C(F)C=CC(F)C1F)C1=CC(F)C(F)C1F,Sitagliptin MPO,chembl_wo/graph_ga
OC(Cn1ccnn1)(NN=CC1=C(F)C(F)C(F)C1F)C1=CC=CC(F)C1F,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1C(F)C(F)=C(F)C1S)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1C(F)=C(F)C(F)C1S)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1C(F)C=CC(F)C1F)(C1C(F)=C(F)C(S)C1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=CC=CC(F)C1F)(C1=C(S)C(F)C=CC1F)n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=CC=CC(F)C1F)(C1=C(S)C(F)C=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC(NN=CC1=CC(F)C=CC1F)(C1=C(S)C(F)C=CC1F)n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(S)C2N=CN=C(F)C2F)C(n2cncn2)=C(S)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(S)C2N=CN=C(F)C2F)C(n2ccnn2)=C(S)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2S)C(n2ccnn2)=C(F)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C(n2cncn2)=C(F)C2C(F)C=CC(S)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C(n2ccnn2)=C(F)C2C(F)C=CC(S)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2S)C(n2ccnn2)=C(S)C2C(F)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C(n2cncn2)=C(S)C2C(S)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C(n2ccnn2)=C(S)C2C(S)C=CC(F)C21,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2S)C2C(=C(F)C1n1ccnn1)C(F)C=CC2F,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2S)C2=C(F)C=CC(F)C2C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2C(=C(F)C=CC2S)C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2C(=C(F)C1n1ccnn1)C(S)C=CC2F,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2C(=C(F)C1n1ccnn1)C(F)C=CC2S,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(S)C2F)C2=C(F)C=CC(S)C2C(F)C1n1cncn1,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2S)C2C(=C(S)C1n1ccnn1)C(F)C=CC2F,Sitagliptin MPO,chembl_wo/graph_ga
OC1(C(F)C2N=CN=C(F)C2F)C2C(=C(S)C=CC2S)C(F)C1n1ccnn1,Sitagliptin MPO,chembl_wo/graph_ga
CCN(C(C)=O)c1cccc(-c2ccnc3c(C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCN(C(C)=O)c1cccc(-c2ccnc3c(C=CO)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)c1cnn2c(-c3cccc(N(CC)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCN(C(=O)CCl)c1cccc(-c2ccnc3c(C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCN(C(=O)C(C)=O)c1cccc(-c2ccnc3c(CF)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCc1cccc(-c2ccnc3c(C(=O)C=CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cccc(-c2ccnc3c(C=CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(CC)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)CN(C(C)=O)c1cccc(-c2ccnc3c(CF)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=Cc1cnn2c(-c3cccc(CC(=O)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=Cc1cnn2c(-c3cccc(C(=O)CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=Cc1cnn2c(-c3cccc(C(=O)C(=O)CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=Cc1cccc(-c2ccnc3c(C(=O)CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=Cc1cccc(-c2ccnc3c(C(=O)C(=O)CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cnn2c(-c3cccc(CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cnn2c(-c3cccc(C(=O)CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cccc(-c2ccnc3c(CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cccc(-c2ccnc3c(C(=O)CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)C(=O)c1cnn2c(-c3cccc(CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)C=Cc1cnn2c(-c3cccc(CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)C=Cc1cccc(-c2ccnc3c(CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)C(=O)c1cnn2c(-c3cccc(CC(C)=S)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCN(C(=O)C(C)=O)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(CC(=O)CF)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)c1cnn2c(-c3cccc(N(CC)C(=O)CF)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)C(=O)N(CC)c1cccc(-c2ccnc3c(CF)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)N(CC=CO)c1cccc(-c2ccnc3c(CF)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(CC)C(=O)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)N(CC)c1cccc(-c2ccnc3c(C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCc1cnn2c(-c3cccc(C(=O)C(=O)CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCc1cccc(-c2ccnc3c(CC(=O)C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCc1cccc(-c2ccnc3c(C(=O)CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCc1cccc(-c2ccnc3c(C(=O)C(=O)CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCC(=O)c1cnn2c(-c3cccc(CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCC(=O)c1cnn2c(-c3cccc(C(=O)CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCC(=O)c1cccc(-c2ccnc3c(C(=O)CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)Cc1cnn2c(-c3cccc(CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)Cc1cnn2c(-c3cccc(C(=O)CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)CC(=O)c1cnn2c(-c3cccc(CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)C(=O)Cc1cnn2c(-c3cccc(CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
COC=Cc1cnn2c(-c3cccc(C=CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
COC=Cc1cccc(-c2ccnc3c(C=CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=COC=Cc1cnn2c(-c3cccc(C(=O)CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC=CC(=O)c1cnn2c(-c3cccc(OCC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)C(=O)N(CF)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)CN(C(C)=O)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCc1cnn2c(-c3cccc(CC(=O)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCc1cccc(-c2ccnc3c(CC(=O)C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCc1cccc(-c2ccnc3c(C(=O)CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cnn2c(-c3cccc(CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cccc(-c2ccnc3c(CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
COC=Cc1cnn2c(-c3cccc(C(=O)CC(C)=S)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
COC=CC(=O)c1cccc(-c2ccnc3c(CC(C)=S)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(CC(C)=O)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(C)=O)c1cccc(-c2ccnc3c(C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)CN(C(C)=O)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)C(=O)N(CC)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(COC)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(C)=O)c1cccc(-c2ccnc3c(OC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCOc1cccc(-c2ccnc3c(C=CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(CC)C(=O)CCl)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(C)=O)c1cccc(-c2ccnc3c(CF)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)N(CC)c1cccc(-c2ccnc3c(CF)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=Cc1cnn2c(-c3cccc(C(=O)CC=CO)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=Cc1cnn2c(-c3cccc(C(=O)C=COC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cnn2c(-c3cccc(C=COC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cccc(-c2ccnc3c(C=COC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=COCc1cccc(-c2ccnc3c(C(=O)C=CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCOc1cccc(-c2ccnc3c(C(=O)C=CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC=Cc1cnn2c(-c3cccc(C(=O)COC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)Cc1cccc(-c2ccnc3c(C=COC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cccc(-c2ccnc3c(C(=O)CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)C(=O)c1cnn2c(-c3cccc(CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)C(=O)c1cccc(-c2ccnc3c(CC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)Cc1cccc(-c2ccnc3c(CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)N(C=CC(=O)CF)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(CF)C(=O)C(=O)CC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(=O)CCl)c1cccc(-c2ccnc3c(C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(=O)C(C)=O)c1cccc(-c2ccnc3c(CF)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(C)=O)c1cccc(-c2ccnc3c(C=C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)N(CC)c1cccc(-c2ccnc3c(C=C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cccc(-c2ccnc3c(CC(C)=S)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC(=O)C=Cc1cccc(-c2ccnc3c(CC(C)=S)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(C)=O)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CC(=O)N(CC)c1cccc(-c2ccnc3c(C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
COC=Cc1cnn2c(-c3cccc(CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCc1cnn2c(-c3cccc(C(=O)C=COC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cccc(-c2ccnc3c(C=COC)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CC=CC(=O)c1cnn2c(-c3cccc(OCC)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=Cc1cnn2c(-c3cccc(N(CC=CO)C(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
C=CCN(C(C)=O)c1cccc(-c2ccnc3c(C=CO)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
