SMILES,property,source
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc(Oc2ccccc2)c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CCN(CCN(CC)CC)CC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCOc2ccccc2)C1c1cccc([N+](=O)[O-])c1,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCCc2ccccc2)C1c1cccc([N+](=O)[O-])c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C=CC(=O)N1CCCCC1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)C2)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(c2ccc(Cl)cc2)NC(C)=C(C#N)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cnc(SC)n1Nc1ccccc1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN(C)C)=NC(C)=C(C(=O)OC)C1c1cccc2ccccc12,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCOCC2)c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCCCC2)c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OCC(=O)N2CCCC2)cc1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC2=C(C(=O)OC2)C1c1ccccc1OC(F)F,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1cccc([N+](=O)[O-])c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc(=O)cc(-c2ccccc2)o1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1c[nH]nc1-c1ccc(OC)cc1,Amlodipine MPO,chembl_wo/best_from_chembl
CCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1csc(-c2ccc(Cl)cc2)n1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(C)=O)C1c1cccc2c(=O)cc(C)oc12,Amlodipine MPO,chembl_wo/best_from_chembl
CCCC1=C(C(=O)OCC)C(c2ccnc3ccccc23)C(C#N)=C(C)N1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNc2nc(O)cs2)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNc2n[nH]c(O)n2)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COc1ccc(C2=Nc3c(c(=O)n(C)c(=O)n3C)C(C(F)(F)F)(C(F)(F)F)N2)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
CN=C(S)NNC(=O)c1ccc(=O)n(Cc2cccc(C(F)(F)F)c2)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
CN=C(S)NNC(=O)c1cccn(Cc2cccc(C(F)(F)F)c2)c1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(c1ccncn1)C(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(=O)NCCNC(=O)c1cn(Cc2ccc(F)c(C(F)(F)F)c2)cn1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C1CCNC(=NC(=O)C(F)(F)F)N1CCc1c[nH]c2ccccc12,Sitagliptin MPO,chembl_wo/best_from_chembl
CN(Cc1cccc(OC(F)F)c1)Cc1nc2c(cnn2C)c(=O)[nH]1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1cccc1C(=O)NC(C)(C(N)=O)c1cccc(C(F)(F)F)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
CN(CC(=O)NCc1ccco1)CC(=O)Nc1ccc(F)c(F)c1F,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(c1ncncc1F)C(O)(Cn1cnnc1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(c1ncncc1F)C(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(c1ncncc1F)C(O)(Cn1ccnn1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1cc(C)n(CC(=O)NNC(=O)c2cccc(C(F)(F)F)c2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(O)C(CO)NCc1nc(-c2ccc(C(F)(F)F)nc2)ccc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1ncc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(O)C(CO)NCc1ccnc(-c2ccc(C(F)(F)F)cc2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CN=c1[nH]c(Nc2cn(C3(C)COC3)nc2C)ncc1C(F)(F)F,Sitagliptin MPO,chembl_wo/best_from_chembl
COc1cc(-c2ncn(C=CC(=O)OC3CNC3)n2)cc(C(F)(F)F)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(CCNc1ncccn1)NCc1cccc(OC(F)F)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
CN(C)CCN(C)S(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(NCCCn1nc2ccccn2c1=O)Nc1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C1CCC(C(=O)N2CSCC2C(=O)Nc2ccc(C(F)(F)F)cc2)N1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1cc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)nn1,Sitagliptin MPO,chembl_wo/best_from_chembl
CN(C)c1c(F)cc(C(=O)NC(=O)NCc2cccnc2)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(CC(=O)NN=Cc1ccc(F)cc1)NN=Cc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(C)CC(=O)NC1(C(F)(F)F)NC(=O)N(c2ccccc2)C1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
COc1ccc(C=NNC(=O)Cn2cc(C(F)(F)F)ccc2=O)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1cnc(Cn2nc3ccc(-c4ccc(OC(F)(F)F)cc4)cn3c2=O)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(C)(C)C(=O)NC1(C(F)(F)F)NC(=O)N(Cc2ccccc2)C1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
COCC(O)CN(C)c1cc(C(F)(F)F)nc(-c2cccnc2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC1=NN(CC(=O)NN=Cc2ccc(C(F)(F)F)cc2)C(=O)CC1,Sitagliptin MPO,chembl_wo/best_from_chembl
OC(CNCCNc1nccc(C(F)(F)F)n1)COc1ccccc1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC1(C)CC12NC(=O)N(NC(=O)c1ccc(C(F)(F)F)cc1)C2=O,Sitagliptin MPO,chembl_wo/best_from_chembl
CN1C(=O)N(c2ncccn2)CC1C(=O)NCc1ccc(F)c(F)c1Cl,Sitagliptin MPO,chembl_wo/best_from_chembl
CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1cnc(C)cn1,Sitagliptin MPO,chembl_wo/best_from_chembl
Fc1cnc(NCC2Cn3nnc(-c4ccccc4)c3CO2)nc1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1c(=O)c2c(ccn2CC(=O)Nc2ccc(SC(F)(F)F)cc2)n(C)c1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
FC(F)(F)c1nc(NC2CC2)c2nnn(CC3CCCO3)c2n1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=CCN1C(=O)C(NC(=O)C(F)(F)F)N=C(c2ccccc2)c2ccccc21,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1cnc(S(=O)(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
COc1ncnc(Cn2cc(C(=O)NCCF)c3ncc(F)cc32)c1C,Sitagliptin MPO,chembl_wo/best_from_chembl
COCCN(Cc1cc2cccc(C)c2n2nnnc12)C(=O)C(F)(F)F,Sitagliptin MPO,chembl_wo/best_from_chembl
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC(CF)(CF)C=N1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C1C=CN(c2c(F)cc(N3CC(Cn4ccnn4)OC3=O)c(F)c2F)CC1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(C)(C)C(=O)NC1(C(F)(F)F)NC(=O)N(c2ccc(F)cc2)C1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
CCCN(Cc1cnn(C)c1)S(=O)(=O)c1cccc(F)c1C#N,Sitagliptin MPO,chembl_wo/best_from_chembl
OC(Cn1cncn1)(Cn1nc2ccccc2n1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1cccn2c(=O)nc(SCC(=O)NCc3ccc(F)cc3)nc12,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1ccc2nc(SCC(=O)NCc3ccc(F)cc3)nc(=O)n2c1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1cnn(CCNCc2nc(COc3ccc(F)cc3)no2)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
Fc1cccc(-c2nnn3c2COC(CNc2ncccn2)C3)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(NC(=O)Cn1cccnc1=O)c1ccc(OC(F)(F)F)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1c(CC(=O)NNC(=O)c2ccc(F)cc2F)nc2ccccc21,Sitagliptin MPO,chembl_wo/best_from_chembl
CC1=C(C#N)C(NC(=O)C2CCCCC2)(C(F)(F)F)C(=O)N1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C1NC(=S)NC(=O)C12C(c1ccc(F)cc1)N=C(S)NC2c1ccc(F)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
CCCN(Cc1cnn(C)c1)S(=O)(=O)c1ccc(F)c(C#N)c1,Sitagliptin MPO,chembl_wo/best_from_chembl
OC1(c2cccnc2)CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,Sitagliptin MPO,chembl_wo/best_from_chembl
CNC1CCN(c2nc(N)nc3c2oc2ccc(F)c(F)c23)C1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1ccn2c(=O)nc(SCC(=O)NCc3ccc(F)cc3)nc2c1,Sitagliptin MPO,chembl_wo/best_from_chembl
OC(Cn1cncn1)(Cn1nnc2ccccc21)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1cc(NCC(=O)NCC(F)(F)F)nc(-c2ccncc2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(C)(C)C(=O)NC1(C(F)(F)F)NC(=O)N(c2ccccc2F)C1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1cc(S(=O)(=O)N2CC(c3ccc(F)cc3)C(c3ccccc3)=N2)nn1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(CN1C(=O)NC(Cc2ccccc2)C1=O)Nc1ccc(F)c(F)c1F,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(Cn1ccnc1)Cn1c(=O)[nH]c2c(C(F)(F)F)cccc2c1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(N(C)C)nc21,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(NC(CO)C(=O)NCc1ccccc1)c1ccc(C(F)(F)F)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(O)c1cn(C2CC2)c2c(F)c(N3CCNCC3)c(F)c(F)c2c1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
CCc1noc(Cn2c(=O)c3c(C(F)(F)F)cc(C)nc3n2C)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CCc1nc(Cn2c(=O)c3c(C(F)(F)F)cc(C)nc3n2C)no1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(NC1CCNCC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(NC1CCCNC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
FC(F)(F)c1cccnc1N1CCN(c2[nH]cnc3ncnc2-3)CC1,Sitagliptin MPO,chembl_wo/best_from_chembl
FC(F)(F)c1ccnc(NCCNC(=S)NCc2ccco2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
C=CCn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,Sitagliptin MPO,chembl_wo/best_from_chembl
OC(Cn1cncn1)(Cn1nnc2ccc(F)cc21)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
OC(Cn1cncn1)(Cn1nnc2cc(F)ccc21)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
Fc1ccc(OCc2noc(CN3CCc4cncnc4C3)n2)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(NO)C(Cc1ccc(F)cc1)C(=O)NCc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cc(C#N)c(N2CCCNCC2)nc1C(F)(F)F,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1ccc(N2C(=O)NC(NC(=O)C3CC3)(C(F)(F)F)C2=O)cc1,Sitagliptin MPO,chembl_wo/best_from_chembl
COC(=O)C(NC(C)=O)(Nc1nc2c(s1)CCCC2)C(F)(F)F,Sitagliptin MPO,chembl_wo/best_from_chembl
OCCn1nnc(-c2ccc(OCc3ccc(F)cc3)cc2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cc1nccc(CNC(=O)NCCOc2ccc(F)c(F)c2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
Fc1cc(F)[nH]c(=NCc2ccc(CN=c3nc(F)cc(F)[nH]3)cc2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CCC(=O)NCC(=O)Nc1c(C)cnn1Cc1cc(F)ccc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
CCNc1ncc2nc(C)c(=O)n(Cc3ccc(F)cc3)c2n1,Sitagliptin MPO,chembl_wo/best_from_chembl
Cn1c(=O)c2nc(C=Cc3cccc(C(F)(F)F)c3)[nH]c2n(C)c1=O,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(NNC(=O)c1ccccc1C(F)(F)F)c1csc(N2CCOCC2)n1,Sitagliptin MPO,chembl_wo/best_from_chembl
CC1(C)SC2C(NC(=O)C(F)(F)F)C(=O)N2C1C(=O)OCc1ccccc1,Sitagliptin MPO,chembl_wo/best_from_chembl
CN(CCO)c1nc(Nc2ccc(F)c(F)c2)nc2c1cnn2C,Sitagliptin MPO,chembl_wo/best_from_chembl
CCN(Cc1nonc1C)C(=O)Cn1nc(C(F)(F)F)cc1C,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C(Nc1ccccc1OC(F)F)C1=NN(c2ccccc2)C(=O)CN1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=S(=O)(c1cccc(F)c1)c1n[nH]c2cccc(N3CCNCC3)c12,Sitagliptin MPO,chembl_wo/best_from_chembl
CC1(c2cc(NC(=O)C3CC3)ccc2F)N=C(N)OCC1F,Sitagliptin MPO,chembl_wo/best_from_chembl
COCC(=O)N1CC(c2ccnc(Nc3cc(C(F)(F)F)ccn3)n2)C1,Sitagliptin MPO,chembl_wo/best_from_chembl
OC1CCCN(c2ncnc3c2nnn3Cc2c(F)cccc2Cl)C1,Sitagliptin MPO,chembl_wo/best_from_chembl
CS(=O)(=O)Nc1ccc(N2CCN(c3ccc(C(F)(F)F)cn3)CC2)nc1,Sitagliptin MPO,chembl_wo/best_from_chembl
O=C1C2CC=CCC2C(=O)N1c1nnc(Cc2ccc(F)cc2)[nH]1,Sitagliptin MPO,chembl_wo/best_from_chembl
CNC(=O)NC(=O)CN(C)C(c1cccnc1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/best_from_chembl
CC(=O)N(C)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)N(Cc1c(C#N)c2ccccc2n1C)c1ccccc1,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(C(=O)c1cnc2ccc(C)cn2c1=O)c1ccccc1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cc(Nc2nccc(C)n2)cc(-c2cccc(C(=O)O)c2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(-c2ccnc(C(=O)Nc3cccc(C)n3)c2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CCC(=O)Nc1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(-c2ccnc3c(-c4ccccc4)c(C)nn23)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(NC(=O)c2cnn3c(-c4ccccc4)ccnc23)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)N(Cc1ccc(-c2cnn(C)c2)cc1F)c1ccccc1,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(C(=O)CSc1nccc(O)n1)c1cccc2ccccc12,Zaleplon MPO,chembl_wo/best_from_chembl
CCn1c(-c2ccc(C(N)=O)cc2)c(C#N)c2ccc(OC)cc21,Zaleplon MPO,chembl_wo/best_from_chembl
CN(C)c1c(C#N)cnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Zaleplon MPO,chembl_wo/best_from_chembl
CN(CCF)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1c(O)cccc1NC(=O)c1cnn2c(-c3ccccc3)ccnc12,Zaleplon MPO,chembl_wo/best_from_chembl
Cn1c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cccc1=O,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(NC(=O)Cn2c(C)c(C#N)c3ccccc32)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)N(Cc1cc(O)nc2ccccc12)c1cccc(C)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccccc1-c1ccnc(C(=O)Nc2cccc(C)n2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cccc(Nc2cc(-c3ccccc3)ncn2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cc(-c2cccnc2)nn1-c1ccccc1C,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cc(C(=O)O)cc(-c2ccc3c(c2)c(C#N)cn3C(C)C)n1,Zaleplon MPO,chembl_wo/best_from_chembl
CN(C)C(=O)OC(c1cnccc1C#N)c1cccc2ccccc12,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(C(=O)CSc1nc(-c2ccccc2)no1)c1ccccc1,Zaleplon MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C#N)C1c1ccnc2ccccc12,Zaleplon MPO,chembl_wo/best_from_chembl
CN(Cc1cccc(C#N)c1)C(=O)C1CC(c2cccc(F)c2)=NO1,Zaleplon MPO,chembl_wo/best_from_chembl
CC1Cc2ccccc2N1C(=O)c1cc2cccnc2n(C)c1=O,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)c1cccc(NC(=O)c2cnn(-c3ccccc3)c2C)c1,Zaleplon MPO,chembl_wo/best_from_chembl
O=C(Nc1ccc(CO)cc1)c1cnn2c(-c3ccccc3)ccnc12,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccccc1NC(=O)c1cnn2c(-c3ccccc3)ccnc12,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(C(=O)c1c(-c2ccccc2Cl)noc1C)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/best_from_chembl
C=CCNc1nc(-c2ccccc2)c(C(=O)OCC)cc1C#N,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(C(=O)c1c(-c2ccccc2)noc1C)c1ccccc1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)Nc1cccc(-c2cc(O)cc(Nc3cccnc3)c2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)c1cc(C#N)c(NCc2cc(-c3ccccc3)no2)nc1C,Zaleplon MPO,chembl_wo/best_from_chembl
CCc1cccc2c(C#N)cn(CC(=O)NCc3ccco3)c12,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cnn(-c2cccc3ncccc23)c1C1CC1,Zaleplon MPO,chembl_wo/best_from_chembl
CCNC(=O)c1ccc2c(c1)sc1nc(-c3cccc(OC)c3)cn12,Zaleplon MPO,chembl_wo/best_from_chembl
CCc1cccc(NC(=O)c2cccc(Oc3cccnc3)c2)n1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)C=Cc1cccc(Nc2cnc3ccccc3n2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(CC(=O)Nc2nc(-c3ccnc(C)c3)cs2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1nn(Cc2c(Cl)cccc2C#N)c2cc(CCC(=O)O)ccc12,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(C(=O)COC(=O)c1cnccn1)c1cccc2ccccc12,Zaleplon MPO,chembl_wo/best_from_chembl
CCOc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1OC,Zaleplon MPO,chembl_wo/best_from_chembl
CCOc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)Cc1c(C)nc2c(-c3cccc(Br)c3)cnn2c1C,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cc(C#Cc2cn(-c3cccc(S(C)(=O)=O)c3)c(C)n2)ccn1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(-c2cnc(N)c(-c3ccc(C(N)=O)cc3)c2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccc(Nc2nc3c(C)cccc3cc2C#N)c(OC)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cc2ncc(C#N)c(Nc3ccc(C)cc3)c2cc1OC,Zaleplon MPO,chembl_wo/best_from_chembl
CN(C)CCN1C(=O)c2cccc3c2c(cc2ncccc23)C1=O,Zaleplon MPO,chembl_wo/best_from_chembl
CN(C)CCN1C(=O)c2cccc3c2c(cc2cccnc23)C1=O,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(-c2ccnc3c(-c4ccc(F)cc4)c(C)nn23)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cc2ncc(C#N)c(Nc3cccc(SC)c3)c2cc1OC,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(-c2cnc3c(NC(C)=O)cc(-c4ccsc4)cn23)c1,Zaleplon MPO,chembl_wo/best_from_chembl
O=C(Nc1cc2ccc(-c3cccnc3CO)cc2cn1)C1CC1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1ncccc1C(=O)Nc1cccc(Cn2ccccc2=O)c1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cccc(C(=O)Nc2cccc(Oc3ccc(C)nc3)n2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cc(-c2ccccc2)nc(NCc2cccc(C(=O)O)c2)n1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccccc1-c1cncc(C(=O)Nc2cccc(C)n2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccccc1-c1ccc(C(=O)Nc2cccc(C)n2)nc1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC1c2nc3ccccc3nc2-c2ccccc2N1C(C)=O,Zaleplon MPO,chembl_wo/best_from_chembl
CC(Nc1cncc(-c2cccc(C(=O)O)c2)n1)c1ccccc1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)NCCc1cc(O)c2nccc3c4ccccc4[nH]c1c23,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cccc(N(Cc2cc(O)nc3ccccc23)C(=O)CCl)c1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1ccc(-n2c(SCC(=O)O)nnc2-c2cccc(C)c2)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)N(Cc1c(C)nn(-c2ccccc2)c1Cl)c1ccc(Cl)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(CN(C)C(=O)c2ccc3nccnc3c2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccc(C(=O)Cn2cc(-c3cccc(C)c3)nn2)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOc1ccc(Nc2nc3c(C)cccc3cc2C#N)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(Cc1cc2ccccc2nc1O)C(=O)c1cccnc1,Zaleplon MPO,chembl_wo/best_from_chembl
CCC(=O)Nc1cccc(-c2nnc(-c3ccc(C)cc3)o2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)N(Cc1cccnc1)Cc1cc2ccccc2nc1O,Zaleplon MPO,chembl_wo/best_from_chembl
N#Cc1cccc2c1C=Cc1ncc(N3CCOCC3)cc1C2O,Zaleplon MPO,chembl_wo/best_from_chembl
CCOc1ccc(NC(=O)c2ccc(-c3ccccn3)nc2)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cccc(OC(C)C(=O)Nc2nc(-c3cccnc3)cs2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CCn1c(SCc2cccc(C(=O)O)c2)nnc1-c1ccccc1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)c1sc(Nc2cccc(C)c2)nc1-c1ccncc1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccnc(Nc2cc(C)cc(-c3cccc(C(=O)O)c3)c2)n1,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccc(OC)c(NC(=O)Cn2cc(C#N)c3ccccc32)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)NCc1cccc(-n2ccnc2-c2cccc(C(=O)O)c2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(CCl)NC(C)=C(C#N)C1c1ccnc2ccccc12,Zaleplon MPO,chembl_wo/best_from_chembl
