SMILES,property,source
CCOC(=O)C1=C(C)NC(COCCc2cnc[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cn[nH]n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cn[nH]c2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ccoc2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ccns2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cccs2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ccco2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ccc[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cc[nH]n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2c[nH]nn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2c[nH]cn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC[n+]2cscn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC[n+]2cnsc2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC[n+]2ccsc2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC[n+]2ccoc2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC[n+]2cccs2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN2CCCC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN2C=NCC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCC2CCCC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCC2C=CCC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
COc1ccc(C2=Nc3c(c(=O)n(C)c(=O)n3C)C(C(F)(F)F)(C(F)(F)F)N2)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN=C(S)NNC(=O)c1ccc(=O)n(Cc2cccc(C(F)(F)F)c2)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN=C(S)NNC(=O)c1cccn(Cc2cccc(C(F)(F)F)c2)c1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(=NNC(NC(=O)c1ccncc1)C(F)(F)F)c1cccnc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(NC(=O)Cn1ccc(C(F)(F)F)n1)C(=O)NCc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCn1cccn1)C(F)(F)C(F)(F)C(=O)NCc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(c1ccncn1)C(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
Cc1ccc(NC(=S)NNC(=O)Cn2ccc(C(F)(F)F)cc2=O)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(C)S(=O)(=O)NCc1ccnc(-c2ccc(C(F)(F)F)cc2)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(=O)NCCNC(=O)c1cn(Cc2ccc(F)c(C(F)(F)F)c2)cn1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)CNC(=O)c1cccs1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=S(=O)(Cc1ccccc1)c1cn(C2C(O)C(F)C(F)(F)C2F)cn1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C1CCNC(=NC(=O)C(F)(F)F)N1CCc1c[nH]c2ccccc12,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCn1ccnc1)C(F)(F)C(F)(F)C(=O)NCc1cc(F)ccc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CNC1C(c2ccc(F)cc2F)C(N)C1n1cc(C(F)(F)F)c(N)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(C)(C)C(=O)NC1(C(F)(F)F)NC(=O)N(c2ccccc2)C1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
NC1=NC(c2cc(NC(=O)C3CC3)ccc2F)(C(F)F)C2CC2N1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(C)C(=O)c1ccc(CNc2nccc(N3C(=O)C(F)(F)C3(F)F)n2)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(Cc1cccc(OC(F)F)c1)Cc1nc2c(cnn2C)c(=O)[nH]1,Sitagliptin MPO,chembl_wo/smiles_lstm
Cn1cccc1C(=O)NC(C)(C(N)=O)c1cccc(C(F)(F)F)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
COc1ccc(NC(=S)NNC(=O)c2cn(C)nc2C(F)(F)F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCc1ccc(F)cc1)C(F)(F)C(F)(F)C(=O)NCc1ccnnc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCc1ccc(F)cc1)C(F)(F)C(F)(F)C(=O)NCc1ccncn1,Sitagliptin MPO,chembl_wo/smiles_lstm
CCCC(=O)NC1(C(F)(F)F)NC(=O)N(Cc2ccccc2)C1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
Cc1nc(CC(=O)NCCNc2ccc(F)cn2)cc(C(F)(F)F)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(CC(=O)NCc1ccco1)CC(=O)Nc1ccc(F)c(F)c1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(c1ncncc1F)C(O)(Cn1cnnc1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(c1ncncc1F)C(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(c1ncncc1F)C(O)(Cn1ccnn1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CCCCN1C(=O)NC(NC(=O)c2ccc(F)cc2)(C(F)(F)F)C1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCNCc1cccnc1)C(F)(F)C(F)(F)C(=O)NCc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
Cc1cc(C)n(CC(=O)NNC(=O)c2cccc(C(F)(F)F)c2)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCCn1nc2ccccn2c1=O)Nc1cccc(F)c1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(O)C(CO)NCc1nc(-c2ccc(C(F)(F)F)nc2)ccc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
Cn1ncc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(NC(=O)c1cccc(C(F)(F)F)c1)C(=O)Nc1ccnn1C,Sitagliptin MPO,chembl_wo/smiles_lstm
Cc1nc(NCc2cccnc2)nc(C)c1C(=O)NCC(F)F,Sitagliptin MPO,chembl_wo/smiles_lstm
COc1ccc(NC(=S)NNC(=O)c2cc(C(F)(F)F)nn2C)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCCn1nc2ccccn2c1=O)Nc1ccc(F)c(F)c1F,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCc1ccncc1)C(F)(F)C(F)(F)C(=O)NCc1ccnc(F)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCc1cccnc1)C(F)(F)C(F)(F)C(=O)NCc1ccnc(F)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCc1ccccn1)C(F)(F)C(F)(F)C(=O)NCc1ccnc(F)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(O)C(CO)NCc1ccnc(-c2ccc(C(F)(F)F)cc2)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
CCOc1nc(C#Cc2cnc(C3(C)CC(F)(F)C(=O)N3)s2)ncc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CNC(=O)CCCNC(=O)Cn1nc(C(F)(F)F)c2c(F)cccc21,Sitagliptin MPO,chembl_wo/smiles_lstm
CNCC1CN(c2nc(N)nc3c2oc2ccc(F)cc23)CC1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CN=c1[nH]c(Nc2cn(C3(C)COC3)nc2C)ncc1C(F)(F)F,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCc1cccnc1)C(F)(F)C(F)(F)C(=O)NCc1ccco1,Sitagliptin MPO,chembl_wo/smiles_lstm
COc1cc(-c2ncn(C=CC(=O)OC3CNC3)n2)cc(C(F)(F)F)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
OCCN(CC#CC(F)(F)C(F)(F)F)CC(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CCNc1ncccn1)NCc1cccc(OC(F)F)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CCNc1cnccn1)NCc1cccc(OC(F)F)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(C)CCN(C)S(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCCn1nc2ccccn2c1=O)Nc1ccc(F)cc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CN=C(S)N(c1ccccn1)C(c1ccncn1)C(O)C(F)(F)F,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C1CCC(C(=O)N2CSCC2C(=O)Nc2ccc(C(F)(F)F)cc2)N1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(Cc1cn(-c2ccc(F)cc2)nn1)C(=O)CSc1ncccn1,Sitagliptin MPO,chembl_wo/smiles_lstm
Cn1cc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)nn1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(C)c1c(F)cc(C(=O)NC(=O)NCc2cccnc2)cc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CC(=O)NN=Cc1ccc(F)cc1)NN=Cc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(C)CC(=O)NC1(C(F)(F)F)NC(=O)N(c2ccccc2)C1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCn1ccc(C(F)(F)F)n1)NCc1ccc2c(c1)OCO2,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(CC(=O)Nc1ccc(F)cc1)C(=O)Cn1cc(C(F)(F)F)ccc1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(=NOCC(=O)NN=Cc1ccc(F)cc1)c1ccncc1,Sitagliptin MPO,chembl_wo/smiles_lstm
Cn1c(=O)c2c(ccn2CC(=O)Nc2c(F)cccc2C(F)(F)F)n(C)c1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
Cc1ccc(C)c(N2C(=O)NC(NC(=O)C3CC3)(C(F)(F)F)C2=O)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CCNC(=O)c1ccc(OC(F)F)cc1)NCc1ccncc1,Sitagliptin MPO,chembl_wo/smiles_lstm
COc1ccccc1C=NNC(=O)Cn1cc(C(F)(F)F)ccc1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
COc1ccc(C=NNC(=O)Cn2cc(C(F)(F)F)ccc2=O)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
Cn1cnc(Cn2nc3ccc(-c4ccc(OC(F)(F)F)cc4)cn3c2=O)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CC(=O)NN=Cc1ccccc1F)NN=Cc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CC(=O)NN=Cc1cccc(F)c1)NN=Cc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC(C)(C)C(=O)NC1(C(F)(F)F)NC(=O)N(Cc2ccccc2)C1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(Cc1cn(Cc2ccc(F)cc2)nn1)C(=O)CSc1ncccn1,Sitagliptin MPO,chembl_wo/smiles_lstm
COCC(O)CN(C)c1cc(C(F)(F)F)nc(-c2cccnc2)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC1=NN(CC(=O)NN=Cc2ccc(C(F)(F)F)cc2)C(=O)CC1,Sitagliptin MPO,chembl_wo/smiles_lstm
OC(CNCCNc1nccc(C(F)(F)F)n1)COc1ccccc1,Sitagliptin MPO,chembl_wo/smiles_lstm
CC1(C)CC12NC(=O)N(NC(=O)c1ccc(C(F)(F)F)cc1)C2=O,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCc1ccc(F)cc1)c1nn(-c2ccccc2F)nc1CO,Sitagliptin MPO,chembl_wo/smiles_lstm
Cc1ccnn1Cc1cc(C(=O)NCC(F)(F)F)nn1-c1ccc(F)cn1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(CC(=O)Nc1c(F)cccc1F)C(=O)CNC(=O)c1cccs1,Sitagliptin MPO,chembl_wo/smiles_lstm
CN1C(=O)N(c2ncccn2)CC1C(=O)NCc1ccc(F)c(F)c1Cl,Sitagliptin MPO,chembl_wo/smiles_lstm
CN1C(=O)N(c2cncnc2)CC1C(=O)NCc1ccc(F)c(F)c1Cl,Sitagliptin MPO,chembl_wo/smiles_lstm
CN1C(=O)N(c2cnccn2)CC1C(=O)NCc1ccc(F)c(F)c1Cl,Sitagliptin MPO,chembl_wo/smiles_lstm
CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1cnc(C)cn1,Sitagliptin MPO,chembl_wo/smiles_lstm
Fc1cnc(NCC2Cn3nnc(-c4ccccc4)c3CO2)nc1,Sitagliptin MPO,chembl_wo/smiles_lstm
Fc1ccc(-c2nnn3c2COC(CNc2ncccn2)C3)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCc1ccccc1)C(F)(F)C(F)(F)C(=O)NCc1ccncc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCc1ccccc1)C(F)(F)C(F)(F)C(=O)NCc1cccnc1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCc1ccccc1)C(F)(F)C(F)(F)C(=O)NCc1ccccn1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CC(=O)NN=Cc1ccccc1F)NN=Cc1ccccc1F,Sitagliptin MPO,chembl_wo/smiles_lstm
Cn1c(=O)c2c(ccn2CC(=O)Nc2ccc(SC(F)(F)F)cc2)n(C)c1=O,Sitagliptin MPO,chembl_wo/smiles_lstm
Cc1ccc(C(=O)NNC(=O)Cn2nc(C(F)(F)F)c3c2CCC3)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
FC(F)(F)c1nc(NC2CC2)c2nnn(CC3CCCO3)c2n1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=CCN1C(=O)C(NC(=O)C(F)(F)F)N=C(c2ccccc2)c2ccccc21,Sitagliptin MPO,chembl_wo/smiles_lstm
CN(CC(=O)Nc1c(F)cccc1F)C(=O)CSc1ncccn1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(CC(=O)NN=Cc1c(F)cccc1F)NN=Cc1ccc(F)cc1,Sitagliptin MPO,chembl_wo/smiles_lstm
Cn1cnc(S(=O)(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)c1,Sitagliptin MPO,chembl_wo/smiles_lstm
COc1ncc(F)c(N2CCc3nc(-c4ccncc4)ncc3C2)n1,Sitagliptin MPO,chembl_wo/smiles_lstm
O=C(NCCCn1nc2ccccn2c1=O)Nc1cc(F)cc(F)c1F,Sitagliptin MPO,chembl_wo/smiles_lstm
CCN(C(C)=O)c1cccc(-c2cnc3ccccc3n2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CN(C)c1cccc(-c2ccnc3c(C(=O)c4ccsc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CN(C)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCCc1cccc(-c2ccnc3c(C(=O)c4ccsc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCCOc1cccc(-c2ccnc3c(C(=O)c4ccsc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCCOc1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CN(C)c1cccc(-c2cncc(-c3ccnc(C(=O)O)c3)c2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1nc(-c2cccc(C#N)c2)co1)c1cccc(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(-c2ccccc2)noc1C)c1cccc(C#N)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(C)(O)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(C)Oc1cccc(-c2ccnc3c(C(=O)c4ccsc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1cccc(-c2cnn3c(-c4cccc(OC)c4)ccnc23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1ccc(-c2cnn3c(-c4cccc(OC)c4)ccnc23)cc1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1ccc(-c2ccnc3c(-c4cscc4C)cnn23)cc1OC,Zaleplon MPO,chembl_wo/smiles_lstm
COc1ccc(-c2ccnc3c(-c4csc(C)c4)cnn23)cc1OC,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(C)c1cccc(-c2ccnc3c(C(=O)c4ccsc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(C)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCc1cccc(-c2ccnc3c(S(=O)(=O)c4ccccc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc2ccccn2c1=O)c1cccc(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cc2cccnc2n(C)c1=O)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1cc2cccnc2n(C)c1=O)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1cc(O)nc2cccnc12)c1cccc(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cc(Oc2cccnc2)ccn1)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
CCNc1cccc(-c2ccnc3c(C(=O)c4ccsc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCNc1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1ccc(-c2cnn(C)c2)cc1F)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1ccc(-c2cnn(C)c2)cc1F)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(O)nc2ccccc2c1C#N)c1cccc(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(C#N)c2cccnc2n(C)c1=O)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(C)c1cccc(-c2nc3cc(C)ccc3cc2C#N)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cncnc1)c1cccc(-c2ccccc2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1ccnc(-c2cccnc2)c1)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1cccc(-c2cnc(CN(C(C)=O)c3cccc(Cl)c3)s2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)c1cccc(N(C)C(=O)c2cnc(-c3ccnc(C)c3)s2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cc(-c2cccnc2)ccn1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CNc1cccc(-c2ccnc3c(C(=O)c4sccc4C)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1nc2c(C)cccc2cc1C#N)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc2cccc(C)c2c1O)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1c(-c2ccccc2)noc1C)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1c(-c2ccccc2)noc1C)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1c(-c2ccccc2)noc1C)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(-c2ccccc2)noc1C)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(-c2ccccc2)noc1C)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(-c2ccccc2)noc1C)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1cc2cccnc2n(C)c1=O)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)CO)c1cccc(-c2cccc3cccnc23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1nc(-c2cccc(C)c2)cs1)c1cccc(C#N)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnn(-c2cccc(Cl)c2)c1C)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnn(-c2cccc(Cl)c2)c1C)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1cccc(-c2ccnc3c(-c4cscc4C)c(C)nn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1cccc(-c2ccnc3c(-c4csc(C)c4)c(C)nn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cccnc1)c1nc(-c2cccc(OC)c2)cs1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1ccccn1)c1nc(-c2cccc(OC)c2)cs1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1c(-c2cccnc2)noc1C)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1cccc(-c2cnn(C)c2)c1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(-c2cccnc2)noc1C)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(-c2cccnc2)noc1C)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CN(C)c1cccc(-c2cncc(-c3cccc(C(=O)O)c3)n2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1cccc(N(C)C(=O)c2cnc(-c3ccccc3)nc2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCCOc1ccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)cc1,Zaleplon MPO,chembl_wo/smiles_lstm
Cc1cccc(N(C)C(=O)Cn2cc(C#N)c3ccccc32)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1nc(O)c2ccccc2n1)c1cccc(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(C#N)c2ccccc2n1C)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
CCc1cccc(N(C)C(=O)Cn2cc(C#N)c3cccnc32)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(C)=O)c1ccc2ccc(-c3cccc(C#N)c3)nc2n1,Zaleplon MPO,chembl_wo/smiles_lstm
CCOC(=O)c1cccc(Nc2cc(-c3cccnc3)ccn2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2cccc(C)c2)nn1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2cccc(C)c2)nn1)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2cccc(C)c2)nn1)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1ccc(-c2cccc3c(CCC#N)cnn23)cc1OC,Zaleplon MPO,chembl_wo/smiles_lstm
CCOc1cccc(-c2[nH]c(-c3ccnc(C)c3)cc2C#N)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1ccc(-c2ccnc3c(-c4cccc(Br)c4)cnn23)cc1OC,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)Cn1nc(-c2ccccc2)ncc1=O)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1ccnc(-c2cccnc2)c1)c1cccc(C#N)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)CSc1ncccc1C#N)c1ccc2ccccc2c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cncc(-c2cccnc2)c1)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cncc(-c2ccccn2)c1)c1ccccc1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1cccc(-c2csc(CN(C(C)=O)c3cccc(Cl)c3)n2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CN(C)c1ccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)cc1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnn2c(-c3ccccc3)ccnc12)C1CC1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cncc(-c2cccnc2)c1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cncc(-c2cccnc2)c1)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
